Hours,zn,cu
2024-03-21 18:56:00,0.00022976206400000002,0.000499802
2024-03-21 18:57:00,0.000167545742,0.00036244935000000005
2024-03-21 18:58:00,0.000122110163,0.00026044515000000004
2024-03-21 18:59:00,8.691312700000001e-05,0.00017990085
2024-03-21 19:00:00,6.1954634e-05,0.00012323185
2024-03-21 19:01:00,4.415985e-05,8.412095000000001e-05
2024-03-21 19:02:00,3.11932096e-05,5.64832e-05
2024-03-21 19:03:00,2.1896743400000004e-05,3.741083e-05
2024-03-21 19:04:00,1.5439592000000002e-05,2.4790365e-05
2024-03-21 19:05:00,1.09679983e-05,1.6554779999999998e-05
2024-03-21 19:06:00,7.6674584e-06,1.0873945e-05
2024-03-21 19:07:00,5.4431104e-06,7.325165e-06
2024-03-21 19:08:00,3.7912049000000002e-06,4.89583e-06
2024-03-21 19:09:00,2.6260390800000002e-06,3.3104915e-06
2024-03-21 19:10:00,1.7932170200000002e-06,2.23889e-06
2024-03-21 19:11:00,1.19656838e-06,1.4980125000000001e-06
2024-03-21 19:12:00,7.7655914e-07,9.87527e-07
2024-03-21 19:13:00,4.873939e-07,6.405455e-07
2024-03-21 19:14:00,2.87758667e-07,4.035576e-07
2024-03-21 19:15:00,1.5122295300000002e-07,2.3768465000000003e-07
2024-03-21 19:16:00,6.8562256e-08,1.2908455e-07
2024-03-21 19:17:00,2.1255607800000003e-08,5.2442050000000003e-08
2024-03-21 19:18:00,5.9697575e-09,1.878438e-08
2024-03-21 19:19:00,1.44091955e-09,6.080305e-09
2024-03-21 19:20:00,2.60314138e-10,1.6020605000000001e-09
2024-03-21 19:21:00,1.46316303e-12,2.5533565e-11
2024-03-21 19:22:00,0.0,0.0
2024-03-21 19:23:00,0.0,0.0
2024-03-21 19:24:00,0.0,0.0
2024-03-21 19:25:00,0.0,0.0
2024-03-21 19:26:00,0.0,0.0
2024-03-21 19:27:00,0.0,0.0
2024-03-21 19:28:00,0.0,0.0
2024-03-21 19:29:00,0.0,0.0
2024-03-21 19:30:00,0.0,0.0
2024-03-21 19:31:00,0.0,0.0
2024-03-21 19:32:00,0.0,0.0
2024-03-21 19:33:00,0.0,0.0
2024-03-21 19:34:00,0.0,0.0
2024-03-21 19:35:00,0.0,0.0
2024-03-21 19:36:00,0.0,0.0
2024-03-21 19:37:00,0.0,0.0
2024-03-21 19:38:00,0.0,0.0
2024-03-21 19:39:00,0.0,0.0
2024-03-21 19:40:00,0.0,0.0
2024-03-21 19:41:00,0.0,0.0
2024-03-21 19:42:00,0.0,0.0
2024-03-21 19:43:00,0.0,0.0
2024-03-21 19:44:00,0.0,0.0
2024-03-21 19:45:00,0.0,0.0
2024-03-21 19:46:00,0.0,0.0
2024-03-21 19:47:00,0.0,0.0
2024-03-21 19:48:00,0.0,0.0
2024-03-21 19:49:00,0.0,0.0
2024-03-21 19:50:00,0.0,0.0
2024-03-21 19:51:00,0.0,0.0
2024-03-21 19:52:00,0.0,0.0
2024-03-21 19:53:00,0.0,0.0
2024-03-21 19:54:00,0.0,0.0
2024-03-21 19:55:00,0.0,0.0
2024-03-21 19:56:00,0.0,0.0
2024-03-21 19:57:00,0.0,0.0
2024-03-21 19:58:00,0.0,0.0
2024-03-21 19:59:00,0.0,0.0
2024-04-21 12:00:00,0.46907574,0.5550775000000001
2024-04-21 12:01:00,0.46940285000000004,0.555542
2024-04-21 12:02:00,0.46972996,0.5560065000000001
2024-04-21 12:03:00,0.47005707,0.5560065000000001
2024-04-21 12:04:00,0.47005707,0.556471
2024-04-21 12:05:00,0.47038418,0.5569355
2024-04-21 12:06:00,0.47071129000000006,0.5569355
2024-04-21 12:07:00,0.4710384,0.5574
2024-04-21 12:08:00,0.47136551000000004,0.5578645000000001
2024-04-21 12:09:00,0.47136551000000004,0.5578645000000001
2024-04-21 12:10:00,0.47169262,0.558329
2024-04-21 12:11:00,0.47201973,0.558329
2024-04-21 12:12:00,0.47201973,0.5587935
2024-04-21 12:13:00,0.47234684,0.5587935
2024-04-21 12:14:00,0.47267395000000006,0.559258
2024-04-21 12:15:00,0.47267395000000006,0.559258
2024-04-21 12:16:00,0.47300106000000003,0.5597225
2024-04-21 12:17:00,0.47300106000000003,0.5597225
2024-04-21 12:18:00,0.47332817000000005,0.5597225
2024-04-21 12:19:00,0.47332817000000005,0.560187
2024-04-21 12:20:00,0.47365528,0.560187
2024-04-21 12:21:00,0.47365528,0.560187
2024-04-21 12:22:00,0.47365528,0.5606515000000001
2024-04-21 12:23:00,0.47398239000000003,0.5606515000000001
2024-04-21 12:24:00,0.47398239000000003,0.5606515000000001
2024-04-21 12:25:00,0.47398239000000003,0.5606515000000001
2024-04-21 12:26:00,0.4743095,0.5611160000000001
2024-04-21 12:27:00,0.4743095,0.5611160000000001
2024-04-21 12:28:00,0.4743095,0.5611160000000001
2024-04-21 12:29:00,0.4743095,0.5611160000000001
2024-04-21 12:30:00,0.4743095,0.5611160000000001
2024-04-21 12:31:00,0.4743095,0.5611160000000001
2024-04-21 12:32:00,0.4743095,0.5611160000000001
2024-04-21 12:33:00,0.4743095,0.5611160000000001
2024-04-21 12:34:00,0.4743095,0.5611160000000001
2024-04-21 12:35:00,0.4743095,0.5611160000000001
2024-04-21 12:36:00,0.4743095,0.5611160000000001
2024-04-21 12:37:00,0.4743095,0.5611160000000001
2024-04-21 12:38:00,0.4743095,0.5611160000000001
2024-04-21 12:39:00,0.4743095,0.5611160000000001
2024-04-21 12:40:00,0.4743095,0.5611160000000001
2024-04-21 12:41:00,0.4743095,0.5611160000000001
2024-04-21 12:42:00,0.4743095,0.5611160000000001
2024-04-21 12:43:00,0.47398239000000003,0.5611160000000001
2024-04-21 12:44:00,0.47398239000000003,0.5606515000000001
2024-04-21 12:45:00,0.47398239000000003,0.5606515000000001
2024-04-21 12:46:00,0.47365528,0.5606515000000001
2024-04-21 12:47:00,0.47365528,0.560187
2024-04-21 12:48:00,0.47365528,0.560187
2024-04-21 12:49:00,0.47332817000000005,0.560187
2024-04-21 12:50:00,0.47332817000000005,0.5597225
2024-04-21 12:51:00,0.47300106000000003,0.5597225
2024-04-21 12:52:00,0.47300106000000003,0.5597225
2024-04-21 12:53:00,0.47267395000000006,0.559258
2024-04-21 12:54:00,0.47267395000000006,0.559258
2024-04-21 12:55:00,0.47234684,0.5587935
2024-04-21 12:56:00,0.47234684,0.5587935
2024-04-21 12:57:00,0.47201973,0.558329
2024-04-21 12:58:00,0.47169262,0.558329
2024-04-21 12:59:00,0.47169262,0.5578645000000001
2024-04-21 13:00:00,0.47136551000000004,0.5578645000000001
2024-04-21 13:01:00,0.4710384,0.5574
2024-04-21 13:02:00,0.47071129000000006,0.5569355
2024-04-21 13:03:00,0.47071129000000006,0.5569355
2024-04-21 13:04:00,0.47038418,0.556471
2024-04-21 13:05:00,0.47005707,0.5560065000000001
2024-04-21 13:06:00,0.46972996,0.5560065000000001
2024-04-21 13:07:00,0.46940285000000004,0.555542
2024-04-21 13:08:00,0.46907574,0.5550775000000001
2024-04-21 13:09:00,0.46874863000000005,0.554613
2024-04-21 13:10:00,0.46842152,0.554613
2024-04-21 13:11:00,0.46809441,0.5541485
2024-04-21 13:12:00,0.4677673,0.553684
2024-04-21 13:13:00,0.46744019000000003,0.5532195000000001
2024-04-21 13:14:00,0.46711308,0.552755
2024-04-21 13:15:00,0.46678597000000005,0.5522905
2024-04-21 13:16:00,0.46613175,0.551826
2024-04-21 13:17:00,0.46580464,0.5513615000000001
2024-04-21 13:18:00,0.46547753000000003,0.550897
2024-04-21 13:19:00,0.46515042,0.5504325000000001
2024-04-21 13:20:00,0.46449619999999997,0.549968
2024-04-21 13:21:00,0.46416909,0.5495035
2024-04-21 13:22:00,0.46384198,0.549039
2024-04-21 13:23:00,0.46318776,0.5485745000000001
2024-04-21 13:24:00,0.46286065000000004,0.54811
2024-04-21 13:25:00,0.46220643,0.5476455
2024-04-21 13:26:00,0.46187932,0.547181
2024-04-21 13:27:00,0.4612251,0.546252
2024-04-21 13:28:00,0.46089799000000004,0.5457875000000001
2024-04-21 13:29:00,0.46024377000000005,0.545323
2024-04-21 13:30:00,0.45991666,0.5448585
2024-04-21 13:31:00,0.45926244,0.5439295000000001
2024-04-21 13:32:00,0.45893533000000003,0.543465
2024-04-21 13:33:00,0.45828111000000005,0.5430005
2024-04-21 13:34:00,0.45762689,0.5420715
2024-04-21 13:35:00,0.45697267,0.541607
2024-04-21 13:36:00,0.45664556,0.5411425000000001
2024-04-21 13:37:00,0.45599133999999997,0.5402135
2024-04-21 13:38:00,0.45533712,0.539749
2024-04-21 13:39:00,0.4546829,0.53882
2024-04-21 13:40:00,0.45402867999999996,0.5383555
2024-04-21 13:41:00,0.45370157,0.5374265
2024-04-21 13:42:00,0.45304735,0.5369619999999999
2024-04-21 13:43:00,0.45239313000000003,0.536033
2024-04-21 13:44:00,0.45173891,0.5355685
2024-04-21 13:45:00,0.45108469,0.5346395
2024-04-21 13:46:00,0.45043047,0.5337105000000001
2024-04-21 13:47:00,0.44977625,0.533246
2024-04-21 13:48:00,0.44912203,0.5323169999999999
2024-04-21 13:49:00,0.44814070000000006,0.531388
2024-04-21 13:50:00,0.44715937,0.5309235
2024-04-21 13:51:00,0.44683226000000004,0.5299945
2024-04-21 13:52:00,0.44617804000000005,0.5290655000000001
2024-04-21 13:53:00,0.44552382000000007,0.5281365
2024-04-21 13:54:00,0.44486960000000003,0.527672
2024-04-21 13:55:00,0.44388827000000003,0.526743
2024-04-21 13:56:00,0.44323405,0.525814
2024-04-21 13:57:00,0.44257983,0.5248849999999999
2024-04-21 13:58:00,0.44159850000000006,0.523956
2024-04-21 13:59:00,0.44094428,0.523027
2024-04-21 14:00:00,0.44029006000000004,0.5220980000000001
2024-04-21 14:01:00,0.43930873,0.5211690000000001
2024-04-21 14:02:00,0.43865451,0.52024
2024-04-21 14:03:00,0.43767318000000005,0.5193110000000001
2024-04-21 14:04:00,0.43701896000000007,0.5183820000000001
2024-04-21 14:05:00,0.43603763,0.517453
2024-04-21 14:06:00,0.43538341,0.5165240000000001
2024-04-21 14:07:00,0.43440208,0.515595
2024-04-21 14:08:00,0.43342075,0.5146660000000001
2024-04-21 14:09:00,0.43276653,0.5137370000000001
2024-04-21 14:10:00,0.43178520000000004,0.512808
2024-04-21 14:11:00,0.43080387,0.5118790000000001
2024-04-21 14:12:00,0.43014965,0.51095
2024-04-21 14:13:00,0.42916832000000005,0.5095565
2024-04-21 14:14:00,0.42818699,0.5086275
2024-04-21 14:15:00,0.42720566000000004,0.5076985
2024-04-21 14:16:00,0.42655144,0.5067695
2024-04-21 14:17:00,0.42557011,0.505376
2024-04-21 14:18:00,0.42458878000000005,0.5044470000000001
2024-04-21 14:19:00,0.42360745,0.503518
2024-04-21 14:20:00,0.42262612000000005,0.5021245
2024-04-21 14:21:00,0.42164479,0.5011955
2024-04-21 14:22:00,0.42066346000000004,0.5002665000000001
2024-04-21 14:23:00,0.41968213,0.49887300000000007
2024-04-21 14:24:00,0.41870080000000004,0.49794400000000005
2024-04-21 14:25:00,0.41771947,0.4965505
2024-04-21 14:26:00,0.41673814000000003,0.4956215
2024-04-21 14:27:00,0.41575681,0.49422800000000006
2024-04-21 14:28:00,0.41477548000000003,0.49329900000000004
2024-04-21 14:29:00,0.41346704,0.4919055
2024-04-21 14:30:00,0.41248571,0.4909765
2024-04-21 14:31:00,0.41150438,0.48958300000000005
2024-04-21 14:32:00,0.41052305,0.48865400000000003
2024-04-21 14:33:00,0.40954172,0.4872605
2024-04-21 14:34:00,0.40823328000000003,0.48586700000000005
2024-04-21 14:35:00,0.40725195000000003,0.48493800000000004
2024-04-21 14:36:00,0.40627062,0.4835445
2024-04-21 14:37:00,0.40496218,0.48215100000000005
2024-04-21 14:38:00,0.40398085000000006,0.48122200000000004
2024-04-21 14:39:00,0.40299952,0.4798285
2024-04-21 14:40:00,0.40169108000000003,0.47843500000000005
2024-04-21 14:41:00,0.40070975000000003,0.4770415
2024-04-21 14:42:00,0.39940131000000006,0.4761125
2024-04-21 14:43:00,0.39841998,0.47471900000000006
2024-04-21 14:44:00,0.39711154,0.47332549999999995
2024-04-21 14:45:00,0.39613021000000004,0.471932
2024-04-21 14:46:00,0.39482177,0.47053849999999997
2024-04-21 14:47:00,0.39384044,0.46914500000000003
2024-04-21 14:48:00,0.392532,0.4677515
2024-04-21 14:49:00,0.39122356,0.4668225
2024-04-21 14:50:00,0.39024223,0.46542900000000004
2024-04-21 14:51:00,0.38893379000000006,0.46384970000000003
2024-04-21 14:52:00,0.38762535000000004,0.46250265
2024-04-21 14:53:00,0.38631691,0.46106270000000005
2024-04-21 14:54:00,0.38533558,0.45966920000000006
2024-04-21 14:55:00,0.38402714,0.45827570000000006
2024-04-21 14:56:00,0.38271869999999997,0.45683575000000004
2024-04-21 14:57:00,0.38141026,0.45544225000000005
2024-04-21 14:58:00,0.38010182,0.4540023
2024-04-21 14:59:00,0.37912049000000003,0.45256235000000006
2024-04-21 15:00:00,0.37781205,0.45107595
2024-04-21 15:01:00,0.37650361000000004,0.44963600000000004
2024-04-21 15:02:00,0.37519517,0.44814960000000004
2024-04-21 15:03:00,0.37388673,0.44666320000000004
2024-04-21 15:04:00,0.37257829000000003,0.44517680000000004
2024-04-21 15:05:00,0.37126985,0.44369040000000004
2024-04-21 15:06:00,0.36996141,0.442204
2024-04-21 15:07:00,0.36865297,0.44067115
2024-04-21 15:08:00,0.36734453,0.43913830000000004
2024-04-21 15:09:00,0.36603609000000004,0.43760545000000006
2024-04-21 15:10:00,0.36472765,0.43607260000000003
2024-04-21 15:11:00,0.36309210000000003,0.43453975
2024-04-21 15:12:00,0.36178366000000006,0.43296045000000005
2024-04-21 15:13:00,0.36047522000000004,0.4314276
2024-04-21 15:14:00,0.35916678,0.4298483
2024-04-21 15:15:00,0.35785834000000005,0.42826900000000007
2024-04-21 15:16:00,0.35622279,0.4266897
2024-04-21 15:17:00,0.35491435,0.42511040000000005
2024-04-21 15:18:00,0.35360591,0.42348465
2024-04-21 15:19:00,0.35197036000000004,0.42185890000000004
2024-04-21 15:20:00,0.35066192,0.42027960000000003
2024-04-21 15:21:00,0.34935348000000005,0.41865385
2024-04-21 15:22:00,0.34771793,0.41698165000000004
2024-04-21 15:23:00,0.34640949,0.4153559
2024-04-21 15:24:00,0.34510104999999996,0.4136837
2024-04-21 15:25:00,0.34346550000000003,0.41205795
2024-04-21 15:26:00,0.34215706,0.41038575
2024-04-21 15:27:00,0.34052150999999997,0.40871355000000004
2024-04-21 15:28:00,0.33921307,0.40704135
2024-04-21 15:29:00,0.33757752,0.40532270000000004
2024-04-21 15:30:00,0.33626908,0.4036505
2024-04-21 15:31:00,0.33463352999999996,0.40193185
2024-04-21 15:32:00,0.33299798,0.40021320000000005
2024-04-21 15:33:00,0.33168954,0.39849455
2024-04-21 15:34:00,0.33005398999999996,0.3967759
2024-04-21 15:35:00,0.32874555,0.39505725
2024-04-21 15:36:00,0.32711,0.39329215
2024-04-21 15:37:00,0.325572583,0.3915735
2024-04-21 15:38:00,0.32403516600000004,0.3898084
2024-04-21 15:39:00,0.322497749,0.38804330000000004
2024-04-21 15:40:00,0.320927621,0.3862782
2024-04-21 15:41:00,0.319390204,0.38446665
2024-04-21 15:42:00,0.317852787,0.38270155
2024-04-21 15:43:00,0.316282659,0.38089
2024-04-21 15:44:00,0.31467982,0.37912490000000004
2024-04-21 15:45:00,0.31310969200000005,0.37731335000000005
2024-04-21 15:46:00,0.31153956400000005,0.3755018
2024-04-21 15:47:00,0.309969436,0.37369025
2024-04-21 15:48:00,0.308333886,0.37183225000000003
2024-04-21 15:49:00,0.306763758,0.3700207
2024-04-21 15:50:00,0.305128208,0.3681627
2024-04-21 15:51:00,0.303525369,0.3663047
2024-04-21 15:52:00,0.301889819,0.3644467
2024-04-21 15:53:00,0.30028698000000004,0.3625887
2024-04-21 15:54:00,0.29865143,0.3607307
2024-04-21 15:55:00,0.29701588,0.3588727
2024-04-21 15:56:00,0.29538033,0.35696825
2024-04-21 15:57:00,0.293712069,0.35511025
2024-04-21 15:58:00,0.29207651900000003,0.3532058
2024-04-21 15:59:00,0.29040825800000003,0.35130135
2024-04-21 16:00:00,0.288739997,0.3493969
2024-04-21 16:01:00,0.287071736,0.34749245
2024-04-21 16:02:00,0.285403475,0.34554155000000003
2024-04-21 16:03:00,0.283735214,0.34363710000000003
2024-04-21 16:04:00,0.282034242,0.34168620000000005
2024-04-21 16:05:00,0.28033327,0.33978175000000005
2024-04-21 16:06:00,0.278665009,0.33783085
2024-04-21 16:07:00,0.276964037,0.33587995
2024-04-21 16:08:00,0.275230354,0.33392905
2024-04-21 16:09:00,0.27352938200000004,0.3319317
2024-04-21 16:10:00,0.27182841,0.3299808
2024-04-21 16:11:00,0.270094727,0.32798345
2024-04-21 16:12:00,0.268361044,0.32603255
2024-04-21 16:13:00,0.266627361,0.3240352
2024-04-21 16:14:00,0.264893678,0.32203785
2024-04-21 16:15:00,0.263159995,0.3200405
2024-04-21 16:16:00,0.261426312,0.31804315
2024-04-21 16:17:00,0.259659918,0.31604580000000004
2024-04-21 16:18:00,0.257926235,0.31400200000000006
2024-04-21 16:19:00,0.256159841,0.31200465
2024-04-21 16:20:00,0.254393447,0.30996085
2024-04-21 16:21:00,0.252627053,0.30791705
2024-04-21 16:22:00,0.25086065900000004,0.3059197
2024-04-21 16:23:00,0.249061554,0.30387590000000003
2024-04-21 16:24:00,0.24729516,0.30178565
2024-04-21 16:25:00,0.245496055,0.29974185000000003
2024-04-21 16:26:00,0.24372966100000001,0.29769805000000005
2024-04-21 16:27:00,0.24193055600000002,0.2956078
2024-04-21 16:28:00,0.240131451,0.293564
2024-04-21 16:29:00,0.23833234600000003,0.29147375
2024-04-21 16:30:00,0.23650053000000001,0.2893835
2024-04-21 16:31:00,0.23470142500000002,0.28733970000000003
2024-04-21 16:32:00,0.23290232,0.28524945
2024-04-21 16:33:00,0.231070504,0.28311275
2024-04-21 16:34:00,0.229238688,0.2810225
2024-04-21 16:35:00,0.227406872,0.27893225000000005
2024-04-21 16:36:00,0.225575056,0.276842
2024-04-21 16:37:00,0.22374324000000004,0.27470530000000004
2024-04-21 16:38:00,0.221911424,0.2725686
2024-04-21 16:39:00,0.22007960799999998,0.27047835000000003
2024-04-21 16:40:00,0.21824779200000002,0.26834165
2024-04-21 16:41:00,0.216383265,0.26620495000000005
2024-04-21 16:42:00,0.21451873800000001,0.26406825
2024-04-21 16:43:00,0.212686922,0.26193155
2024-04-21 16:44:00,0.210822395,0.25979485
2024-04-21 16:45:00,0.20895786800000002,0.2576117
2024-04-21 16:46:00,0.20709334100000001,0.255475
2024-04-21 16:47:00,0.20522881399999998,0.2533383
2024-04-21 16:48:00,0.203364287,0.25115515
2024-04-21 16:49:00,0.20149976,0.24897200000000003
2024-04-21 16:50:00,0.199602522,0.2468353
2024-04-21 16:51:00,0.19773799500000003,0.24465214999999998
2024-04-21 16:52:00,0.195840757,0.24246900000000002
2024-04-21 16:53:00,0.19397623,0.24028585
2024-04-21 16:54:00,0.19207899200000003,0.23810269999999997
2024-04-21 16:55:00,0.190181754,0.23591955000000003
2024-04-21 16:56:00,0.188284516,0.2337364
2024-04-21 16:57:00,0.186419989,0.2315068
2024-04-21 16:58:00,0.184522751,0.22932365000000002
2024-04-21 16:59:00,0.18259280200000003,0.2271405
2024-04-21 17:00:00,0.180695564,0.22491090000000002
2024-04-21 17:01:00,0.178798326,0.22272775
2024-04-21 17:02:00,0.17690108799999998,0.22049815
2024-04-21 17:03:00,0.17500385000000002,0.21826855
2024-04-21 17:04:00,0.173073901,0.2160854
2024-04-21 17:05:00,0.171176663,0.2138558
2024-04-21 17:06:00,0.169246714,0.21162620000000001
2024-04-21 17:07:00,0.16734947600000002,0.2093966
2024-04-21 17:08:00,0.165419527,0.20716700000000002
2024-04-21 17:09:00,0.16352228900000002,0.2049374
2024-04-21 17:10:00,0.16159234,0.20270780000000002
2024-04-21 17:11:00,0.159662391,0.20043175000000002
2024-04-21 17:12:00,0.15776515300000002,0.19820215000000002
2024-04-21 17:13:00,0.155835204,0.19597255
2024-04-21 17:14:00,0.153905255,0.19374295000000002
2024-04-21 17:15:00,0.151975306,0.19146690000000002
2024-04-21 17:16:00,0.150078068,0.1892373
2024-04-21 17:17:00,0.14814811900000002,0.18696125000000002
2024-04-21 17:18:00,0.14621817,0.18473165
2024-04-21 17:19:00,0.144288221,0.1824556
2024-04-21 17:20:00,0.142358272,0.18022600000000003
2024-04-21 17:21:00,0.14042832300000002,0.17794995
2024-04-21 17:22:00,0.138498374,0.1756739
2024-04-21 17:23:00,0.136568425,0.17344430000000002
2024-04-21 17:24:00,0.134671187,0.17116825
2024-04-21 17:25:00,0.132741238,0.1688922
2024-04-21 17:26:00,0.130811289,0.16666260000000002
2024-04-21 17:27:00,0.12888134,0.16438655
2024-04-21 17:28:00,0.126951391,0.1621105
2024-04-21 17:29:00,0.125021442,0.15983445000000002
2024-04-21 17:30:00,0.12312420400000001,0.15755840000000002
2024-04-21 17:31:00,0.121194255,0.15528235
2024-04-21 17:32:00,0.119264306,0.15305275000000002
2024-04-21 17:33:00,0.11733435700000001,0.1507767
2024-04-21 17:34:00,0.115437119,0.14850065
2024-04-21 17:35:00,0.11350716999999999,0.1462246
2024-04-21 17:36:00,0.11160993200000001,0.14394855
2024-04-21 17:37:00,0.109679983,0.1416725
2024-04-21 17:38:00,0.10778274500000001,0.13939645
2024-04-21 17:39:00,0.105885507,0.13716685
2024-04-21 17:40:00,0.10398826900000001,0.1348908
2024-04-21 17:41:00,0.10205832000000001,0.13261475
2024-04-21 17:42:00,0.10016108200000001,0.1303387
2024-04-21 17:43:00,0.098263844,0.1281091
2024-04-21 17:44:00,0.09639931700000001,0.12583305
2024-04-21 17:45:00,0.094502079,0.12355700000000001
2024-04-21 17:46:00,0.09260484100000001,0.1213274
2024-04-21 17:47:00,0.090740314,0.11905134999999999
2024-04-21 17:48:00,0.088875787,0.11677530000000001
2024-04-21 17:49:00,0.08701126,0.11454570000000001
2024-04-21 17:50:00,0.08514673299999999,0.11226965
2024-04-21 17:51:00,0.083282206,0.11004005
2024-04-21 17:52:00,0.081417679,0.10781045
2024-04-21 17:53:00,0.07958586299999999,0.10558085
2024-04-21 17:54:00,0.077721336,0.10335125
2024-04-21 17:55:00,0.07588952,0.1010752
2024-04-21 17:56:00,0.074090415,0.09889205000000001
2024-04-21 17:57:00,0.072258599,0.09666245000000001
2024-04-21 17:58:00,0.07045949400000001,0.09443285000000001
2024-04-21 17:59:00,0.068627678,0.09220325000000001
2024-04-21 18:00:00,0.066861284,0.0900201
2024-04-21 18:01:00,0.065062179,0.08783695
2024-04-21 18:02:00,0.06329578500000001,0.08560735
2024-04-21 18:03:00,0.061529390999999996,0.0834242
2024-04-21 18:04:00,0.059762997000000005,0.08124105000000001
2024-04-21 18:05:00,0.058029314000000005,0.07910435
2024-04-21 18:06:00,0.056295631000000006,0.07692120000000001
2024-04-21 18:07:00,0.054561948000000006,0.0747845
2024-04-21 18:08:00,0.052860976,0.07264780000000001
2024-04-21 18:09:00,0.05116000400000001,0.0705111
2024-04-21 18:10:00,0.049491743,0.0683744
2024-04-21 18:11:00,0.047823482,0.06628415
2024-04-21 18:12:00,0.046187932,0.06414745000000001
2024-04-21 18:13:00,0.044552381999999995,0.0620572
2024-04-21 18:14:00,0.042916832,0.06001340000000001
2024-04-21 18:15:00,0.041313993,0.0579696
2024-04-21 18:16:00,0.039743865,0.0559258
2024-04-21 18:17:00,0.038173737,0.053882000000000006
2024-04-21 18:18:00,0.03663632,0.05188465
2024-04-21 18:19:00,0.035131614,0.0498873
2024-04-21 18:20:00,0.033626908000000004,0.047936400000000004
2024-04-21 18:21:00,0.0321614552,0.04597621
2024-04-21 18:22:00,0.0307123579,0.04405318
2024-04-21 18:23:00,0.0292927005,0.04214873
2024-04-21 18:24:00,0.027895940799999998,0.04027215
2024-04-21 18:25:00,0.026528621000000002,0.038428085
2024-04-21 18:26:00,0.0251907411,0.036607245000000004
2024-04-21 18:27:00,0.023882301100000003,0.034814275000000006
2024-04-21 18:28:00,0.022606572100000003,0.033058465
2024-04-21 18:29:00,0.021363554100000005,0.031330525
2024-04-21 18:30:00,0.0201532471,0.029644390000000003
2024-04-21 18:31:00,0.0189789222,0.027995415
2024-04-21 18:32:00,0.0178373083,0.026383600000000004
2024-04-21 18:33:00,0.0167382187,0.024813590000000003
2024-04-21 18:34:00,0.0156718401,0.02329003
2024-04-21 18:35:00,0.0146479858,0.021812920000000003
2024-04-21 18:36:00,0.013663384700000001,0.02039155
2024-04-21 18:37:00,0.0127180368,0.019011985000000002
2024-04-21 18:38:00,0.011811942100000002,0.017692805
2024-04-21 18:39:00,0.0109483717,0.016424720000000004
2024-04-21 18:40:00,0.0101273256,0.015212375000000002
2024-04-21 18:41:00,0.0093422616,0.01406506
2024-04-21 18:42:00,0.008602993,0.012973485
2024-04-21 18:43:00,0.0078997065,0.011942295
2024-04-21 18:44:00,0.0072324021,0.010976135000000001
2024-04-21 18:45:00,0.0066043509,0.010065715
2024-04-21 18:46:00,0.0060090107,0.00921568
2024-04-21 18:47:00,0.0054496526,0.008426030000000001
2024-04-21 18:48:00,0.0049230055,0.007687475
2024-04-21 18:49:00,0.0044257983,0.007000015
2024-04-21 18:50:00,0.003958031,0.00636365
2024-04-21 18:51:00,0.0035197036,0.005764445
2024-04-21 18:52:00,0.00307908643,0.005118790000000001
2024-04-21 18:53:00,0.0026528621,0.0045219075
2024-04-21 18:54:00,0.0022832278,0.0039960935
2024-04-21 18:55:00,0.00196429555,0.0035315935000000006
2024-04-21 18:56:00,0.0016914858100000002,0.0031214400000000005
2024-04-21 18:57:00,0.00138302108,0.002620709
2024-04-21 18:58:00,0.0011458663300000001,0.0022272775
2024-04-21 18:59:00,0.0009378243700000001,0.0018700770000000002
2024-04-21 19:00:00,0.00074711924,0.0015254180000000002
2024-04-21 19:01:00,0.00058912511,0.001229067
2024-04-21 19:02:00,0.00045926244,0.0009759145000000001
2024-04-21 19:03:00,0.00035393302000000004,0.0007622445000000001
2024-04-21 19:04:00,0.000270290993,0.0005875925
2024-04-21 19:05:00,0.000198032394,0.0004300341
2024-04-21 19:06:00,0.000147166789,0.00031729995
2024-04-21 19:07:00,0.000106376172,0.00022463220000000001
2024-04-21 19:08:00,7.814657900000001e-05,0.0001605312
2024-04-21 19:09:00,5.560870000000001e-05,0.00010938975
2024-04-21 19:10:00,3.9711154e-05,7.450580000000001e-05
2024-04-21 19:11:00,2.83408104e-05,5.06305e-05
2024-04-21 19:12:00,2.0244837900000002e-05,3.422436e-05
2024-04-21 19:13:00,1.45007863e-05,2.3099585e-05
2024-04-21 19:14:00,1.03072361e-05,1.5509655e-05
2024-04-21 19:15:00,7.3207218e-06,1.033048e-05
2024-04-21 19:16:00,5.273013200000001e-06,7.08827e-06
2024-04-21 19:17:00,3.7061563e-06,4.7797050000000005e-06
2024-04-21 19:18:00,2.59659918e-06,3.2747250000000002e-06
2024-04-21 19:19:00,1.8043387600000002e-06,2.2597925000000003e-06
2024-04-21 19:20:00,1.23189626e-06,1.5444625000000001e-06
2024-04-21 19:21:00,8.1319546e-07,1.0344415e-06
2024-04-21 19:22:00,5.155253600000001e-07,6.744540000000001e-07
2024-04-21 19:23:00,3.12619027e-07,4.3087020000000003e-07
2024-04-21 19:24:00,1.74807584e-07,2.6578690000000003e-07
2024-04-21 19:25:00,8.4983178e-08,1.51427e-07
2024-04-21 19:26:00,3.1239005000000004e-08,7.037175000000001e-08
2024-04-21 19:27:00,8.9006631e-09,2.590981e-08
2024-04-21 19:28:00,2.518747e-09,9.443285e-09
2024-04-21 19:29:00,5.6001232e-10,2.881758e-09
