Hours,zn,cu
2024-07-21 13:13:00,125.51778463,297.26877907
2024-07-21 13:14:00,125.35303518,296.88454472
2024-07-21 13:15:00,125.19077826999998,296.50423194999996
2024-07-21 13:16:00,125.02430818000002,296.11574053000004
2024-07-21 13:17:00,124.85121750000002,295.71194295
2024-07-21 13:18:00,124.67943455,295.30851283000004
2024-07-21 13:19:00,124.50414401999998,294.89810113
2024-07-21 13:20:00,124.32993831499999,294.49143427
2024-07-21 13:21:00,124.14884660499999,294.07057771
2024-07-21 13:22:00,123.96767853499998,293.64468543
2024-07-21 13:23:00,123.78257065500001,293.21078201
2024-07-21 13:24:00,123.598446535,292.78278749000003
2024-07-21 13:25:00,123.40979099500001,292.33936494
2024-07-21 13:26:00,123.217044175,291.8910146
2024-07-21 13:27:00,123.024280605,291.44054303999997
2024-07-21 13:28:00,122.82390935499998,290.97327746
2024-07-21 13:29:00,122.62813172,290.51166891
2024-07-21 13:30:00,122.4298077,290.04632493
2024-07-21 13:31:00,122.22491442700002,289.56929191
2024-07-21 13:32:00,122.019902609,289.086677595
2024-07-21 13:33:00,121.813084727,288.600460905
2024-07-21 13:34:00,121.604084824,288.11281902
2024-07-21 13:35:00,121.389035722,287.61363826
2024-07-21 13:36:00,121.17452929,287.112337
2024-07-21 13:37:00,120.95826370900001,286.604864905
2024-07-21 13:38:00,120.736585037,286.08795945500003
2024-07-21 13:39:00,120.51338342099999,285.56425452999997
2024-07-21 13:40:00,120.288094979,285.03983317999996
2024-07-21 13:41:00,120.06301779799999,284.509587295
2024-07-21 13:42:00,119.83370235800001,283.975596885
2024-07-21 13:43:00,119.60355039700002,283.43618754
2024-07-21 13:44:00,119.37049704699999,282.88896818
2024-07-21 13:45:00,119.135313796,282.341653595
2024-07-21 13:46:00,118.896802031,281.782699275
2024-07-21 13:47:00,118.65548839699998,281.21849999
2024-07-21 13:48:00,118.41745336200002,280.65484399
2024-07-21 13:49:00,118.16961132200001,280.08227224
2024-07-21 13:50:00,117.92337700300001,279.504806975
2024-07-21 13:51:00,117.67036165399999,278.91550642
2024-07-21 13:52:00,117.42147559999998,278.331211945
2024-07-21 13:53:00,117.163631582,277.729561815
2024-07-21 13:54:00,116.90828544800002,277.13423081
2024-07-21 13:55:00,116.64974442000002,276.52399907
2024-07-21 13:56:00,116.38804017199999,275.9154763
2024-07-21 13:57:00,116.123242194,275.29687168
2024-07-21 13:58:00,115.859739131,274.68075228
2024-07-21 13:59:00,115.59210778299999,274.05223929000005
2024-07-21 14:00:00,115.32253355099999,273.42411956499996
2024-07-21 14:01:00,115.050263944,272.78627422
2024-07-21 14:02:00,114.77667391699998,272.144463135
2024-07-21 14:03:00,114.49781734999999,271.49445076
2024-07-21 14:04:00,114.216424418,270.840197415
2024-07-21 14:05:00,113.941109227,270.194508535
2024-07-21 14:06:00,113.655547551,269.523884795
2024-07-21 14:07:00,113.372868635,268.859993475
2024-07-21 14:08:00,113.08537739800002,268.186495227
2024-07-21 14:09:00,112.79442956900002,267.51056165299997
2024-07-21 14:10:00,112.50280939599999,266.824618184
2024-07-21 14:11:00,112.20960430400001,266.137994396
2024-07-21 14:12:00,111.912243843,265.443697713
2024-07-21 14:13:00,111.61613104700001,264.74683685
2024-07-21 14:14:00,111.312263981,264.038452047
2024-07-21 14:15:00,111.010427513,263.33470891499996
2024-07-21 14:16:00,110.709769902,262.628657402
2024-07-21 14:17:00,110.402542049,261.90915341
2024-07-21 14:18:00,110.090837806,261.181417838
2024-07-21 14:19:00,109.779545378,260.455677686
2024-07-21 14:20:00,109.46804766700001,259.72307062
2024-07-21 14:21:00,109.152164184,258.986266108
2024-07-21 14:22:00,108.834936429,258.241749967
2024-07-21 14:23:00,108.516491104,257.496800076
2024-07-21 14:24:00,108.191908074,256.738620952
2024-07-21 14:25:00,107.869511881,255.982865719
2024-07-21 14:26:00,107.538791441,255.211577247
2024-07-21 14:27:00,107.214725749,254.452502692
2024-07-21 14:28:00,106.88364435099999,253.678349196
2024-07-21 14:29:00,106.55172567400001,252.90191564100002
2024-07-21 14:30:00,106.21781911200002,252.12074844800003
2024-07-21 14:31:00,105.88197054199999,251.33417208699998
2024-07-21 14:32:00,105.546178381,250.54698887100002
2024-07-21 14:33:00,105.204348106,249.74573777
2024-07-21 14:34:00,104.859071437,248.94243991000002
2024-07-21 14:35:00,104.519894943,248.14248912200003
2024-07-21 14:36:00,104.174878876,247.336067925
2024-07-21 14:37:00,103.824885922,246.51700175700003
2024-07-21 14:38:00,103.47328345499999,245.699396569
2024-07-21 14:39:00,103.12181742899999,244.87136825599998
2024-07-21 14:40:00,102.768680622,244.04537830700002
2024-07-21 14:41:00,102.412059621,243.21203088899998
2024-07-21 14:42:00,102.05271483199999,242.37065540000003
2024-07-21 14:43:00,101.69306826299999,241.53040066999998
2024-07-21 14:44:00,101.33163525699999,240.682963362
2024-07-21 14:45:00,100.96866314900001,239.833529709
2024-07-21 14:46:00,100.60228098599998,238.975546846
2024-07-21 14:47:00,100.23330606399999,238.11331719
2024-07-21 14:48:00,99.865139236,237.250198557
2024-07-21 14:49:00,99.49221466,236.375895209
2024-07-21 14:50:00,99.120902755,235.50866707799997
2024-07-21 14:51:00,98.74479710400001,234.62817975099998
2024-07-21 14:52:00,98.368658934,233.74605810600002
2024-07-21 14:53:00,97.98740607799999,232.85462970100002
2024-07-21 14:54:00,97.606581815,231.96342465100003
2024-07-21 14:55:00,97.22561414999998,231.071056472
2024-07-21 14:56:00,96.83802186199999,230.16724054200003
2024-07-21 14:57:00,96.45472599,229.26630791999997
2024-07-21 14:58:00,96.066029552,228.357349951
2024-07-21 14:59:00,95.67522723199998,227.441779743
2024-07-21 15:00:00,95.281001225,226.521367576
2024-07-21 15:01:00,94.88786306,225.59962954600002
2024-07-21 15:02:00,94.49347848,224.67642156600002
2024-07-21 15:03:00,94.09596278000001,223.74535315
2024-07-21 15:04:00,93.696256465,222.81099306599998
2024-07-21 15:05:00,93.29550507099998,221.87100263899998
2024-07-21 15:06:00,92.893699591,220.928791073
2024-07-21 15:07:00,92.490370318,219.984162212
2024-07-21 15:08:00,92.08315499500002,219.03126608500003
2024-07-21 15:09:00,91.67386637399999,218.07219094600003
2024-07-21 15:10:00,91.26439543800001,217.11511513899998
2024-07-21 15:11:00,90.85182846400001,216.14769059399998
2024-07-21 15:12:00,90.4391208985,215.182506829
2024-07-21 15:13:00,90.02369854450001,214.209586668
2024-07-21 15:14:00,89.608509043,213.235597934
2024-07-21 15:15:00,89.19018938299999,212.25577083500002
2024-07-21 15:16:00,88.771564309,211.27431261900003
2024-07-21 15:17:00,88.348855606,210.28711406000002
2024-07-21 15:18:00,87.92261311749999,209.289249746
2024-07-21 15:19:00,87.4984816405,208.295315691
2024-07-21 15:20:00,87.073338406,207.29764054999998
2024-07-21 15:21:00,86.643344512,206.291447065
2024-07-21 15:22:00,86.21172554099999,205.282972408
2024-07-21 15:23:00,85.78079263000001,204.273117048
2024-07-21 15:24:00,85.35187527149999,203.265965297
2024-07-21 15:25:00,84.91497794450001,202.24376486399998
2024-07-21 15:26:00,84.4764546575,201.21724768099998
2024-07-21 15:27:00,84.0379007985,200.190461955
2024-07-21 15:28:00,83.60068793549999,199.164361375
2024-07-21 15:29:00,83.15660745099999,198.125299734
2024-07-21 15:30:00,82.7172708495,197.095224796
2024-07-21 15:31:00,82.2737841945,196.05501234
2024-07-21 15:32:00,81.8267069115,195.008384156
2024-07-21 15:33:00,81.38071262999999,193.96230593400003
2024-07-21 15:34:00,80.929576671,192.907048704
2024-07-21 15:35:00,80.481987269,191.85644858700002
2024-07-21 15:36:00,80.02874193350002,190.795102144
2024-07-21 15:37:00,79.5753597065,189.732482648
2024-07-21 15:38:00,79.12062906349999,188.66714136900003
2024-07-21 15:39:00,78.6661866865,187.600701146
2024-07-21 15:40:00,78.2078539,186.52701273600002
2024-07-21 15:41:00,77.750122073,185.45358035499999
2024-07-21 15:42:00,77.28736256900001,184.370515278
2024-07-21 15:43:00,76.8255406005,183.287788782
2024-07-21 15:44:00,76.3632491385,182.203415966
2024-07-21 15:45:00,75.899468985,181.11588609400002
2024-07-21 15:46:00,75.43214023899999,180.02138698099998
2024-07-21 15:47:00,74.9643313115,178.923881458
2024-07-21 15:48:00,74.497131542,177.828153675
2024-07-21 15:49:00,74.0262416235,176.724866108
2024-07-21 15:50:00,73.55462618249999,175.61876282
2024-07-21 15:51:00,73.08200275799999,174.510421393
2024-07-21 15:52:00,72.607973547,173.398967592
2024-07-21 15:53:00,72.1324047655,172.283634957
2024-07-21 15:54:00,71.65526449250001,171.16521103600002
2024-07-21 15:55:00,71.177313846,170.04417844900001
2024-07-21 15:56:00,70.697719146,168.919436074
2024-07-21 15:57:00,70.21753836849999,167.792956574
2024-07-21 15:58:00,69.736473815,166.664174069
2024-07-21 15:59:00,69.25271534199999,165.52985973999998
2024-07-21 16:00:00,68.76850892050001,164.393763718
2024-07-21 16:01:00,68.2834381825,163.25561391399998
2024-07-21 16:02:00,67.797094152,162.114233654
2024-07-21 16:03:00,67.308820144,160.969376745
2024-07-21 16:04:00,66.81996588049999,159.82183952000003
2024-07-21 16:05:00,66.329623828,158.671585848
2024-07-21 16:06:00,65.83857715250001,157.51895476899998
2024-07-21 16:07:00,65.34557188950001,156.362494018
2024-07-21 16:08:00,64.85215791099999,155.204475978
2024-07-21 16:09:00,64.3576163335,154.043786201
2024-07-21 16:10:00,63.861949175,152.880073549
2024-07-21 16:11:00,63.364721646,151.713052329
2024-07-21 16:12:00,62.8671794865,150.544628739
2024-07-21 16:13:00,62.367868340499996,149.37286475000002
2024-07-21 16:14:00,61.8675820035,148.19810113300002
2024-07-21 16:15:00,61.3668942235,147.02240068
2024-07-21 16:16:00,60.864206045,145.841947313
2024-07-21 16:17:00,60.36131252700001,144.660797198
2024-07-21 16:18:00,59.8570634405,143.476543071
2024-07-21 16:19:00,59.352113097,142.290753189
2024-07-21 16:20:00,58.846159181000004,141.10218356
2024-07-21 16:21:00,58.3389441385,139.91064384999999
2024-07-21 16:22:00,57.8312768075,138.71810784
2024-07-21 16:23:00,57.322187718500004,137.52203357300002
2024-07-21 16:24:00,56.812764667500005,136.324617155
2024-07-21 16:25:00,56.301605013499994,135.12383449700002
2024-07-21 16:26:00,55.7905413875,133.922325827
2024-07-21 16:27:00,55.278388150999994,132.71869524
2024-07-21 16:28:00,54.765236660499994,131.512058022
2024-07-21 16:29:00,54.250913096000005,130.303270266
2024-07-21 16:30:00,53.736163383500006,129.093039896
2024-07-21 16:31:00,53.220444601,127.88074275
2024-07-21 16:32:00,52.70432882,126.66671112
2024-07-21 16:33:00,52.187040822,125.450521759
2024-07-21 16:34:00,51.6689371045,124.23138774
2024-07-21 16:35:00,51.150465451500004,123.012044731
2024-07-21 16:36:00,50.6311055845,121.79010193399999
2024-07-21 16:37:00,50.111136466000005,120.56679638499999
2024-07-21 16:38:00,49.590488552,119.34160356599999
2024-07-21 16:39:00,49.06896471,118.114316715
2024-07-21 16:40:00,48.5473939615,116.88626926900001
2024-07-21 16:41:00,48.0245719805,115.65540900300002
2024-07-21 16:42:00,47.5015333065,114.42401305
2024-07-21 16:43:00,46.9781993515,113.191573025
2024-07-21 16:44:00,46.453813367500004,111.95655302099999
2024-07-21 16:45:00,45.928862495000004,110.72022617700001
2024-07-21 16:46:00,45.40351954649999,109.48265386199999
2024-07-21 16:47:00,44.8778506765,108.244043127
2024-07-21 16:48:00,44.351424865,107.003625552
2024-07-21 16:49:00,43.824466171500006,105.76171940600001
2024-07-21 16:50:00,43.297725786499996,104.519723363
2024-07-21 16:51:00,42.770156033,103.276161516
2024-07-21 16:52:00,42.2421379555,102.03091316
2024-07-21 16:53:00,41.7141181105,100.785246427
2024-07-21 16:54:00,41.185345002999995,99.538364811
2024-07-21 16:55:00,40.65678597,98.290802743
2024-07-21 16:56:00,40.127192730000004,97.041164547
2024-07-21 16:57:00,39.59798859499999,95.79187733199998
2024-07-21 16:58:00,39.06846297,94.541665653
2024-07-21 16:59:00,38.538441623500006,93.290445618
2024-07-21 17:00:00,38.008513717999996,92.038468497
2024-07-21 17:01:00,37.47854819450001,90.786218325
2024-07-21 17:02:00,36.9481485365,89.533196662
2024-07-21 17:03:00,36.4179531355,88.280138137
2024-07-21 17:04:00,35.887425592499994,87.02556169799999
2024-07-21 17:05:00,35.3572558525,85.771738206
2024-07-21 17:06:00,34.826781133,84.51726643500001
2024-07-21 17:07:00,34.2966699625,83.26233526600001
2024-07-21 17:08:00,33.7664964535,82.007817675
2024-07-21 17:09:00,33.236525346499995,80.75321686199999
2024-07-21 17:10:00,32.7065611765,79.497856896
2024-07-21 17:11:00,32.1767879165,78.243038975
2024-07-21 17:12:00,31.647450586999994,76.98841174399999
2024-07-21 17:13:00,31.118401370499996,75.73428317700001
2024-07-21 17:14:00,30.5895965195,74.480055968
2024-07-21 17:15:00,30.061497865999996,73.22743590900001
2024-07-21 17:16:00,29.533266668499998,71.973557118
2024-07-21 17:17:00,29.005969188499996,70.721672401
2024-07-21 17:18:00,28.478738599000003,69.46949406499999
2024-07-21 17:19:00,27.952320396999998,68.219320813
2024-07-21 17:20:00,27.4266943635,66.969551053
2024-07-21 17:21:00,26.901465058999996,65.72038032699999
2024-07-21 17:22:00,26.3770583135,64.47249447600001
2024-07-21 17:23:00,25.8536076575,63.226210215
2024-07-21 17:24:00,25.331136123,61.981786864
2024-07-21 17:25:00,24.809375054500002,60.73879289600001
2024-07-21 17:26:00,24.288560654,59.497246952
2024-07-21 17:27:00,23.768885947499996,58.257140184
2024-07-21 17:28:00,23.2504900605,57.019709233
2024-07-21 17:29:00,22.7333273855,55.784302312
2024-07-21 17:30:00,22.217094297499997,54.55061146
2024-07-21 17:31:00,21.7025510835,53.320297432000004
2024-07-21 17:32:00,21.189490739999997,52.09244823499999
2024-07-21 17:33:00,20.677982174500002,50.867218444
2024-07-21 17:34:00,20.1683752325,49.645294061
2024-07-21 17:35:00,19.659941475000004,48.426154271
2024-07-21 17:36:00,19.153864159499996,47.211058832
2024-07-21 17:37:00,18.649652219500002,45.999410145
2024-07-21 17:38:00,18.14785794,44.792603756999995
2024-07-21 17:39:00,17.647785858,43.588808876
2024-07-21 17:40:00,17.150478544000002,42.390353004
2024-07-21 17:41:00,16.655431624499997,41.19633714
2024-07-21 17:42:00,16.163807102499998,40.00868937
2024-07-21 17:43:00,15.6742766355,38.825477539999994
2024-07-21 17:44:00,15.188091289000003,37.648788709
2024-07-21 17:45:00,14.704657403999999,36.476611658
2024-07-21 17:46:00,14.224867042,35.312632507000004
2024-07-21 17:47:00,13.7483725595,34.15486859800001
2024-07-21 17:48:00,13.276034467999999,33.00525441400001
2024-07-21 17:49:00,12.8073337115,31.862798359000003
2024-07-21 17:50:00,12.3428014421,30.729027239
2024-07-21 17:51:00,11.882382149700002,29.603311005000002
2024-07-21 17:52:00,11.427363847199999,28.488183579
2024-07-21 17:53:00,10.9770442198,27.3828832047
2024-07-21 17:54:00,10.5319497905,26.288453642
2024-07-21 17:55:00,10.09216365,25.2052390212
2024-07-21 17:56:00,9.6583248699,24.133540466699998
2024-07-21 17:57:00,9.230429774400001,23.074089293900002
2024-07-21 17:58:00,8.808699397749999,22.0285098687
2024-07-21 17:59:00,8.3943108263,20.9976968641
2024-07-21 18:00:00,7.98701997755,19.9821819752
2024-07-21 18:01:00,7.587398738999999,18.982683194400003
2024-07-21 18:02:00,7.1955722355,18.0002271478
2024-07-21 18:03:00,6.81193964795,17.035608088
2024-07-21 18:04:00,6.43705271955,16.090084201899998
2024-07-21 18:05:00,6.07137593215,15.164907120999999
2024-07-21 18:06:00,5.7153011955,14.261047808
2024-07-21 18:07:00,5.3690516354,13.3793304203
2024-07-21 18:08:00,5.033262007499999,12.521549569500001
2024-07-21 18:09:00,4.708269716,11.688638331299998
2024-07-21 18:10:00,4.3943968378500005,10.8818084765
2024-07-21 18:11:00,4.0920244261,10.1023032148
2024-07-21 18:12:00,3.801349767,9.3510544214
2024-07-21 18:13:00,3.5227102066999993,8.629347944300001
2024-07-21 18:14:00,3.2564024787999997,7.938579275699999
2024-07-21 18:15:00,3.00252819495,7.2795774319
2024-07-21 18:16:00,2.7611653843,6.6533806605
2024-07-21 18:17:00,2.5323250161,6.0606968959000005
2024-07-21 18:18:00,2.3157804948500003,5.5020332036
2024-07-21 18:19:00,2.1117494537,4.9787984765
2024-07-21 18:20:00,1.9199131592,4.4911362088
2024-07-21 18:21:00,1.7401714168,4.0398568486
2024-07-21 18:22:00,1.57237532185,3.6255161882999998
2024-07-21 18:23:00,1.4165645179,3.2490000231
2024-07-21 18:24:00,1.269202145,2.9021172748
2024-07-21 18:25:00,1.11105315904,2.5415321499
2024-07-21 18:26:00,0.9759878427650001,2.23944039654
2024-07-21 18:27:00,0.86220597841,2.00601355688
2024-07-21 18:28:00,0.763389534665,1.7931366348
2024-07-21 18:29:00,0.645799258,1.53133910478
2024-07-21 18:30:00,0.56260302176,1.34402770589
2024-07-21 18:31:00,0.468249347095,1.12588093518
2024-07-21 18:32:00,0.38912290529000004,0.9412706451100001
2024-07-21 18:33:00,0.32122788684,0.7812824494399999
2024-07-21 18:34:00,0.26225391238999995,0.64071437852
2024-07-21 18:35:00,0.21158193814000004,0.51848503988
2024-07-21 18:36:00,0.169278129215,0.41533788887
2024-07-21 18:37:00,0.13480861380599998,0.33047920347400006
2024-07-21 18:38:00,0.1037462903045,0.252909993988
2024-07-21 18:39:00,0.080794539475,0.19562353821999998
2024-07-21 18:40:00,0.061210712734,0.14627466565199998
2024-07-21 18:41:00,0.046769574516,0.11029275740700001
2024-07-21 18:42:00,0.0353776878955,0.08184764591999999
2024-07-21 18:43:00,0.026393480453500002,0.059981565359
2024-07-21 18:44:00,0.019656652684,0.043942947839
2024-07-21 18:45:00,0.01461471172835,0.0321487247697
2024-07-21 18:46:00,0.010654438083400001,0.023057271486099998
2024-07-21 18:47:00,0.007793998021850001,0.01661534532
2024-07-21 18:48:00,0.005726793054749999,0.012069551704699998
2024-07-21 18:49:00,0.0040805810796,0.0085158743118
2024-07-21 18:50:00,0.00292537287175,0.006077591313099999
2024-07-21 18:51:00,0.00204724449356,0.00423193154566
2024-07-21 18:52:00,0.00139954680983,0.00289245668985
2024-07-21 18:53:00,0.0009381463533799999,0.00194428578246
2024-07-21 18:54:00,0.00061344803245,0.00127847487358
2024-07-21 18:55:00,0.000388587481965,0.0008171819850600001
2024-07-21 18:56:00,0.00023337775444,0.00049860936319
2024-07-21 18:57:00,0.000126244450039,0.00027796804962399997
2024-07-21 18:58:00,5.9217221081999996e-05,0.000139984975345
2024-07-21 18:59:00,2.1287386606000002e-05,5.9008311507e-05
2024-07-21 19:00:00,6.4587886599e-06,2.3281209879e-05
2024-07-21 19:01:00,1.4423400405924999e-06,7.824271249027e-06
2024-07-21 19:02:00,2.29865767517745e-07,2.0894096908664203e-06
2024-07-21 19:03:00,2.7739938182396305e-10,9.38616145396284e-09
2024-07-21 19:04:00,0.0,0.0
2024-07-21 19:05:00,0.0,0.0
2024-07-21 19:06:00,0.0,0.0
2024-07-21 19:07:00,0.0,0.0
2024-07-21 19:08:00,0.0,0.0
2024-07-21 19:09:00,0.0,0.0
2024-07-21 19:10:00,0.0,0.0
2024-07-21 19:11:00,0.0,0.0
2024-07-21 19:12:00,0.0,0.0
2024-07-21 19:13:00,0.0,0.0
2024-07-21 19:14:00,0.0,0.0
2024-07-21 19:15:00,0.0,0.0
2024-07-21 19:16:00,0.0,0.0
2024-07-21 19:17:00,0.0,0.0
2024-07-21 19:18:00,0.0,0.0
2024-07-21 19:19:00,0.0,0.0
2024-07-21 19:20:00,0.0,0.0
2024-07-21 19:21:00,0.0,0.0
2024-07-21 19:22:00,0.0,0.0
2024-07-21 19:23:00,0.0,0.0
2024-07-21 19:24:00,0.0,0.0
2024-07-21 19:25:00,0.0,0.0
2024-07-21 19:26:00,0.0,0.0
2024-07-21 19:27:00,0.0,0.0
2024-07-21 19:28:00,0.0,0.0
2024-07-21 19:29:00,0.0,0.0
2024-07-21 19:30:00,0.0,0.0
2024-07-21 19:31:00,0.0,0.0
2024-07-21 19:32:00,0.0,0.0
2024-07-21 19:33:00,0.0,0.0
2024-07-21 19:34:00,0.0,0.0
2024-07-21 19:35:00,0.0,0.0
2024-07-21 19:36:00,0.0,0.0
2024-07-21 19:37:00,0.0,0.0
2024-07-21 19:38:00,0.0,0.0
2024-07-21 19:39:00,0.0,0.0
2024-07-21 19:40:00,0.0,0.0
2024-07-21 19:41:00,0.0,0.0
2024-07-21 19:42:00,0.0,0.0
2024-07-21 19:43:00,0.0,0.0
2024-07-21 19:44:00,0.0,0.0
2024-07-21 19:45:00,0.0,0.0
2024-07-21 19:46:00,0.0,0.0
2024-07-21 19:47:00,0.0,0.0
2024-07-21 19:48:00,0.0,0.0
2024-07-21 19:49:00,0.0,0.0
2024-07-21 19:50:00,0.0,0.0
2024-07-21 19:51:00,0.0,0.0
2024-07-21 19:52:00,0.0,0.0
2024-07-21 19:53:00,0.0,0.0
2024-07-21 19:54:00,0.0,0.0
2024-07-21 19:55:00,0.0,0.0
2024-07-21 19:56:00,0.0,0.0
2024-07-21 19:57:00,0.0,0.0
2024-07-21 19:58:00,0.0,0.0
2024-07-21 19:59:00,0.0,0.0
2024-07-21 20:00:00,0.0,0.0
2024-07-21 20:01:00,0.0,0.0
2024-07-21 20:02:00,0.0,0.0
2024-07-21 20:03:00,0.0,0.0
2024-07-21 20:04:00,0.0,0.0
2024-07-21 20:05:00,0.0,0.0
2024-07-21 20:06:00,0.0,0.0
2024-07-21 20:07:00,0.0,0.0
2024-07-21 20:08:00,0.0,0.0
2024-07-21 20:09:00,0.0,0.0
2024-07-21 20:10:00,0.0,0.0
2024-07-21 20:11:00,0.0,0.0
2024-07-21 20:12:00,0.0,0.0
2024-07-21 20:13:00,0.0,0.0
2024-07-21 20:14:00,0.0,0.0
2024-07-21 20:15:00,0.0,0.0
2024-07-21 20:16:00,0.0,0.0
2024-07-21 20:17:00,0.0,0.0
2024-07-21 20:18:00,0.0,0.0
2024-07-21 20:19:00,0.0,0.0
2024-07-21 20:20:00,0.0,0.0
2024-07-21 20:21:00,0.0,0.0
2024-07-21 20:22:00,0.0,0.0
2024-07-21 20:23:00,0.0,0.0
2024-07-21 20:24:00,0.0,0.0
2024-07-21 20:25:00,0.0,0.0
2024-07-21 20:26:00,0.0,0.0
2024-07-21 20:27:00,0.0,0.0
2024-07-21 20:28:00,0.0,0.0
2024-07-21 20:29:00,0.0,0.0
2024-07-21 20:30:00,0.0,0.0
2024-07-21 20:31:00,0.0,0.0
2024-07-21 20:32:00,0.0,0.0
2024-07-21 20:33:00,0.0,0.0
2024-07-21 20:34:00,0.0,0.0
2024-07-21 20:35:00,0.0,0.0
2024-07-21 20:36:00,0.0,0.0
2024-07-21 20:37:00,0.0,0.0
2024-07-21 20:38:00,0.0,0.0
2024-07-21 20:39:00,0.0,0.0
2024-07-21 20:40:00,0.0,0.0
2024-07-21 20:41:00,0.0,0.0
2024-07-21 20:42:00,0.0,0.0
2024-07-21 20:43:00,0.0,0.0
2024-07-21 20:44:00,0.0,0.0
2024-07-21 20:45:00,0.0,0.0
2024-07-21 20:46:00,0.0,0.0
2024-07-21 20:47:00,0.0,0.0
2024-07-21 20:48:00,0.0,0.0
2024-07-21 20:49:00,0.0,0.0
2024-07-21 20:50:00,0.0,0.0
2024-07-21 20:51:00,0.0,0.0
2024-07-21 20:52:00,0.0,0.0
2024-07-21 20:53:00,0.0,0.0
2024-07-21 20:54:00,0.0,0.0
2024-07-21 20:55:00,0.0,0.0
2024-07-21 20:56:00,0.0,0.0
2024-07-21 20:57:00,0.0,0.0
2024-07-21 20:58:00,0.0,0.0
2024-07-21 20:59:00,0.0,0.0
2024-08-21 05:00:00,0.0,0.0
2024-08-21 05:01:00,0.0,0.0
2024-08-21 05:02:00,0.0,0.0
2024-08-21 05:03:00,0.0,0.0
2024-08-21 05:04:00,0.0,0.0
2024-08-21 05:05:00,0.0,0.0
2024-08-21 05:06:00,0.0,0.0
2024-08-21 05:07:00,0.0,0.0
2024-08-21 05:08:00,0.0,0.0
2024-08-21 05:09:00,0.0,0.0
2024-08-21 05:10:00,0.0,0.0
2024-08-21 05:11:00,0.0,0.0
2024-08-21 05:12:00,0.0,0.0
2024-08-21 05:13:00,0.0,0.0
2024-08-21 05:14:00,0.0,0.0
2024-08-21 05:15:00,0.0,0.0
2024-08-21 05:16:00,0.0,0.0
2024-08-21 05:17:00,0.0,0.0
2024-08-21 05:18:00,0.0,0.0
2024-08-21 05:19:00,5.748585546080045e-09,1.1757946240952241e-07
2024-08-21 05:20:00,4.1500269336525e-07,3.208869533345e-06
2024-08-21 05:21:00,2.348704772345e-06,1.112842710477e-05
2024-08-21 05:22:00,1.0386465050399999e-05,3.34362087215e-05
2024-08-21 05:23:00,3.3942932148e-05,8.7026193511e-05
2024-08-21 05:24:00,8.760128035650001e-05,0.00019908509581099997
2024-08-21 05:25:00,0.000177396352616,0.00038324703372799996
2024-08-21 05:26:00,0.000315507376485,0.00066879878627
2024-08-21 05:27:00,0.0005250902094500001,0.0010974219382500002
2024-08-21 05:28:00,0.000825403203795,0.0017132460253500002
2024-08-21 05:29:00,0.001262051828855,0.00260977553727
2024-08-21 05:30:00,0.0018829603539799998,0.00389114804502
2024-08-21 05:31:00,0.0027523127149500005,0.005703025826100001
2024-08-21 05:32:00,0.0039644150149,0.0082667364341
2024-08-21 05:33:00,0.0055822234581500004,0.011772167583399998
2024-08-21 05:34:00,0.00778381691345,0.0165873240062
2024-08-21 05:35:00,0.01079962167365,0.023386617834700002
2024-08-21 05:36:00,0.014944878066199999,0.03289447522
2024-08-21 05:37:00,0.0203454393335,0.045531195846999994
2024-08-21 05:38:00,0.0276389904285,0.062913126788
2024-08-21 05:39:00,0.03740162678999999,0.08671570692700001
2024-08-21 05:40:00,0.05042440507399999,0.119188091567
2024-08-21 05:41:00,0.067811676957,0.16297149597099997
2024-08-21 05:42:00,0.08838472407499999,0.21443789964999999
2024-08-21 05:43:00,0.116256541948,0.284242967154
2024-08-21 05:44:00,0.14900293985,0.36524657885
2024-08-21 05:45:00,0.193757143305,0.47558727853
2024-08-21 05:46:00,0.242030323105,0.5926101528900001
2024-08-21 05:47:00,0.30001937879999996,0.73152927673
2024-08-21 05:48:00,0.36874443563500003,0.8941892131
2024-08-21 05:49:00,0.44988985317999997,1.08406953238
2024-08-21 05:50:00,0.532235744245,1.27327687632
2024-08-21 05:51:00,0.6287379667899999,1.4940400471
2024-08-21 05:52:00,0.7519180461500001,1.76920056439
2024-08-21 05:53:00,0.8533627852199999,1.9886260935199997
2024-08-21 05:54:00,0.9713545664599998,2.23420450435
2024-08-21 05:55:00,1.1111518709,2.54210226181
2024-08-21 05:56:00,1.2767946646000001,2.9194566527
2024-08-21 05:57:00,1.4325116966499998,3.2858981517999997
2024-08-21 05:58:00,1.59723576795,3.6844667540000002
2024-08-21 05:59:00,1.7751449716,4.124440373600001
2024-08-21 06:00:00,1.9661608183000001,4.6049176641
2024-08-21 06:01:00,2.1704407108,5.1251151369
2024-08-21 06:02:00,2.38816828665,5.6843363036
2024-08-21 06:03:00,2.6194325727,6.2817982706999995
2024-08-21 06:04:00,2.8644352194000002,6.916675774
2024-08-21 06:05:00,3.1231668687000003,7.5881846287000005
2024-08-21 06:06:00,3.3955117368999996,8.2950468042
2024-08-21 06:07:00,3.68141016655,9.036206951
2024-08-21 06:08:00,3.9806002604,9.8104034371
2024-08-21 06:09:00,4.2928855426,10.6164977865
2024-08-21 06:10:00,4.61786154305,11.452910046900001
2024-08-21 06:11:00,4.955177344499999,12.3183900186
2024-08-21 06:12:00,5.304372636749999,13.2114626648
